# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.027114182273493,1.0542198930501216,2.000000000000035,5.571825090098245e-12,32.706270783019214,-30.960000000000022,0.44633211133455136,2.2404841027681357,51.29551287976107,-26.48546622001016
 1.0334139109070797,1.0668193503172951,2.000000000000035,0.0,33.02839411854929,-31.32000000000002,0.4449463754713489,2.247461840633405,51.132890679241854,-25.814159621448734
 1.039716792019724,1.0794251125425836,2.0,-5.5661921827741356e-12,33.34967979391288,-31.680000000000025,0.44359682198548334,2.254299288088058,50.97441465602974,-25.143425741315347
 1.046022757359498,1.092037043222132,2.000000000000035,5.563469776288306e-12,33.67014949895806,-32.04000000000002,0.44228346357140413,2.2609934179430513,50.820086660461406,-24.473333939043847
 1.0523317374774035,1.1046550034579428,1.9999999999999647,-1.1156817495979535e-11,33.98982494129649,-32.40000000000003,0.44100630878383207,2.267541257533732,50.669908030168735,-23.803947307815662
 1.0586436617624349,1.1172788520280055,2.0,5.59339602136951e-12,34.3087278441423,-32.760000000000026,0.43976536240568537,2.2739398904216013,50.523879635577586,-23.135321020476777
 1.0649584584764291,1.1299084454559938,1.999999999999965,-5.5556891483786275e-12,34.62687994429654,-33.120000000000026,0.43856062556178693,2.2801864593270795,50.38200191768393,-22.467503598215732
 1.0712760547887086,1.1425436380805527,2.0,5.5532271838838945e-12,34.94430299021125,-33.480000000000025,0.43739209639321713,2.2862781660805234,50.24427491477061,-21.80053870261031
 1.07759637681052,1.1551842821241753,2.0,0.0,35.261018740295576,-33.840000000000025,0.4362597700073285,2.292212275230424,50.110698314317695,-21.134461185987632
 1.083919349629273,1.1678302277616814,2.0,0.0,35.577048961246454,-34.200000000000024,0.43516363895714666,2.2979861148244427,49.9812714698971,-20.4693026730612
 1.0902448973425864,1.1804813231883085,2.0,0.0,35.89241542656751,-34.560000000000024,0.4341036934661007,2.3035970784203665,49.85599344342903,-19.805087582279924
 1.0965729430921456,1.1931374146874265,1.999999999999965,-5.54405719658381e-12,36.207139915206874,-34.92000000000002,0.4330799216330578,2.3090426271188003,49.73486303592037,-19.141834983905458
 1.102903409097372,1.2057983466978794,2.000000000000035,1.108387519945319e-11,36.52124421028151,-35.28000000000003,0.4320923098070697,2.314320290602956,49.61787881260506,-18.4795595172182
 1.109236216688919,1.2184639618809734,2.0,-5.539888441421112e-12,36.834750097935796,-35.64000000000003,0.4311408427216499,2.319427669360504,49.50503913505185,-17.81827032039051
 1.1155712863419889,1.231134101187113,1.999999999999965,-5.53791031502768e-12,37.147679366318265,-36.00000000000003,0.4302255037988389,2.3243624359088932,49.396342190305866,-17.15797152969228
 1.1219085377094862,1.243808603922108,2.000000000000035,1.1072007576688539e-11,37.46005380463018,-36.36000000000003,0.4293462752752821,2.329122336880259,49.29178601215506,-16.498663551055817
 1.1282478896550048,1.2564873078131453,2.000000000000035,0.0,37.771895202294274,-36.72000000000003,0.4285031384986032,2.3337051940945344,49.19136850960685,-15.840341948390082
 1.1345892602856593,1.2691700490744544,2.0,-5.532407679904645e-12,38.08322534822008,-37.08000000000003,0.42769607414071226,2.338108905977471,49.09508749115193,-15.182998134424551
 1.1409325669847645,1.281856662472665,2.000000000000035,5.530719109499115e-12,38.39406603015237,-37.440000000000026,0.42692506226405785,2.3423314496853993,49.00294068646225,-14.526619799523662
 1.147277726444369,1.294546981391874,2.0,-5.5291041622367606e-12,38.704439034104965,-37.800000000000026,0.4261900826856946,2.346370881505183,48.91492576798741,-13.871190950389071
