# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7519872530517973,1.0667660866095936,1.1380679073472535,-4.93184280172144,-90.0,-90.0,0,0.0,0.0,0.0
 0.7570530198138425,1.0724047810694886,1.1130979227354616,-4.929161918562224,-90.0,-90.0,0,0.0,0.0,0.0
 0.7622728287777732,1.0780807177333818,1.0873839834205397,-4.926222299054871,-90.0,-90.0,0,0.0,0.0,0.0
 0.7676585541662386,1.0837942730208505,1.0608701475395472,-4.922983250831388,-90.0,-90.0,0,0.0,0.0,0.0
 0.7732237110214748,1.089545823351472,1.0334929419302943,-4.91939514400104,-90.0,-90.0,0,0.0,0.0,0.0
 0.7789837965162998,1.0953357451448238,1.005179836055127,-4.915396811489098,-90.0,-90.0,0,0.0,0.0,0.0
 0.784956728678915,1.101164414820483,0.9758472919115313,-4.910911985103261,-90.0,-90.0,0,0.0,0.0,0.0
 0.7911634188907819,1.1070322087980276,0.9453982359753467,-4.90584432230359,-90.0,-90.0,0,0.0,0.0,0.0
 0.7976285317488649,1.1129395034970342,0.9137187283004672,-4.900070326734049,-90.0,-90.0,0,0.0,0.0,0.0
 0.8043815132931966,1.1188866753370805,0.8806734922944187,-4.893429041544765,-90.0,-90.0,0,0.0,0.0,0.0
 0.8114580135923404,1.124874100737744,0.8460997876857322,-4.885706655431055,-90.0,-90.0,0,0.0,0.0,0.0
 0.8189019062499373,1.130902156118602,0.8097988052938724,-4.876612823643095,-90.0,-90.0,0,0.0,0.0,0.0
 0.8267682433045698,1.1369712178992315,0.7715232310132895,-4.865742977291132,-90.0,-90.0,0,0.0,0.0,0.0
 0.8351277374775526,1.1430816624992106,0.7309586529442795,-4.85251586155906,-90.0,-90.0,0,0.0,0.0,0.0
 0.8440738653943703,1.149233866338116,0.6876945977197603,-4.836064901686433,-90.0,-90.0,0,0.0,0.0,0.0
 0.8537347529934143,1.1554282058355254,0.6411770589301068,-4.8150377812341985,-90.0,-90.0,0,0.0,0.0,0.0
 0.8642944929303739,1.161665057411016,0.5906254900900949,-4.787198277779461,-90.0,-90.0,0,0.0,0.0,0.0
 0.8760350748735509,1.1679447974841657,0.5348746853897639,-4.748555477927574,-90.0,-90.0,0,0.0,0.0,0.0
 0.8894302718416444,1.1742678024745512,0.47203523811158127,-4.691192479503099,-90.0,-90.0,0,0.0,0.0,0.0
 0.9054020813668133,1.1806344488017502,0.3986177218784239,-4.596693700702059,-90.0,-90.0,0,0.0,0.0,0.0
 0.9263261076088579,1.18704511288534,0.3063781324603952,-4.408309775137022,-90.0,-90.0,0,0.0,0.0,0.0
 0.9771397209799136,1.193500171144898,0.12703403342764152,-3.529449829185166,-90.0,-90.0,0,0.0,0.0,0.0
