# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.552691925320336,0.30546836431429975,1.0906406742466028,2.0334785009354923,-23.232036539492036,0.0,0.8993584739421954,1.111903683540845,56.04873790695723,126.34239551841397
 0.5669837311484872,0.32147055138705993,1.1196756564688213,2.031582472596069,-22.40545340725897,0.0,0.9033493388512214,1.1069914561200522,57.83615745778611,125.06603940197114
 0.5808610588478543,0.33739956968585044,1.147844789996345,2.0298672869711427,-21.579096912081884,0.0,0.90662069042479,1.102997108450567,59.54723510743188,123.30022657919945
 0.594356391367709,0.3532595199596452,1.1752174502155617,2.028305725623671,-20.75344221179095,0.0,0.9091628584145687,1.0999129482080212,61.180760020266824,121.04369495391556
 0.607498517421475,0.3690544486692901,1.201854908789186,2.0268759000368344,-19.928964866474093,0.0,0.9109689155899496,1.0977322967736975,62.73546167064805,118.29909742310797
 0.6203131024090949,0.38478834502039616,1.227811619830568,2.0255600213708456,-19.10613942075421,0.0,0.9120347158745773,1.0964494910054714,64.21007363990384,115.07293998833435
 0.6328231491351961,0.40046513808138656,1.253136251544289,2.024343495127253,-18.28543799515488,0.0,0.9123589076555984,1.0960598856535577,65.60338610782354,111.37548071764198
 0.6450493733022228,0.4160886939975903,1.2778725224374208,2.0232142446597607,-17.46732889718873,0.0,0.9119429222686934,1.0965598565228643,66.91428905520459,107.22058825949537
 0.6570105123296555,0.4316628133116763,1.3020598856318775,2.0221621986821963,-16.652275262617227,0.0,0.9107909378780221,1.0979468047078058,68.14180762402233,102.62555815148154
 0.6687235814595219,0.44719122840004977,1.3257340937891755,2.021178898102168,-15.840733736908316,0.0,0.9089098197435427,1.1002191617669608,69.2851307126333,97.6108888229538
 0.6802040877810543,0.46267760103405614,1.3489276692405723,2.020257190912892,-15.033153206272514,0.0,0.9063090378413223,1.1033763961814107,70.34363363583844,92.20002093634527
 0.6914662103631897,0.47812552007403064,1.3716702981442366,2.019390992932368,-14.229973587073552,0.0,0.9030005633052128,1.1074190212459496,71.3168954911763,86.41904296812582
 0.7025229528658411,0.49353849930334054,1.3939891632290284,2.0185750983564783,-13.431624681594384,0.0,0.8989987455713676,1.1123486044070507,72.20471176639259,80.29636893537094
 0.7133862736334602,0.5089199754086339,1.4159092264993007,2.017805028422861,-12.638525107228022,0.0,0.8943201720180156,1.118167778485327,73.00710264677058,73.86239415572734
 0.7240671972348789,0.5242733061115727,1.437453470868339,2.01707690954523,-11.851081305240887,0.0,0.88898351250057,1.1248802547385364,73.72431742537157,67.14913479071582
 0.7345759106153155,0.5396017684563197,1.4586431078501958,2.016387374433883,-11.069686634256346,0.0,0.8830093509226659,1.1324908382398096,74.35683538949831,60.1898578092601
 0.7449218464081259,0.5549085572560912,1.4794977570234427,2.0157334813288883,-10.294720552576907,0.0,0.8764200065933574,1.1410054454222214,74.90536353588993,53.01870776858944
 0.7551137554707107,0.5701967837010801,1.5000356018788408,2.015112647619071,-9.526547892288665,0.0,0.8692393473945659,1.1504311246348575,75.37083146750739,45.670337986651546
 0.7651818083896694,0.585469474129104,1.5169457839523819,1.6795881199331248,-8.765518227343659,0.0,0.8614925978263386,1.160776079240999,75.58856425078406,21.626106361307862
 0.775173001378926,0.600729568959376,1.527354625887127,1.0418017093591878,-8.011965336381843,0.0,0.8532061438035005,1.1720496942768233,75.4217130799199,-16.699824639917914
 0.7851079340538363,0.6159799217888952,1.535023268756759,0.7718867475567911,-7.266206760421533,0.0,0.8444073369834116,1.1842625664201742,75.06428079212364,-35.97732360068534
 0.7949852810339127,0.6312232986500835,1.5432663135086457,0.8345403647875921,-6.528543454446116,0.0,0.8351243005674042,1.1974265379663545,74.68233195243138,-38.66917305453406
 0.8048037522085036,0.6464623774274838,1.5520826518121587,0.897933919318174,-5.799259531030592,0.0,0.8253857387386593,1.2115547350359885,74.27672908006592,-41.310186194273086
 0.8145620929410109,0.6616997474305666,1.561471403875419,0.9621258696147201,-5.078622093475215,0.0,0.8152207516260349,1.2266616103741292,73.84835775971307,-43.89796709248447
 0.8242590841122939,0.6769379091190088,1.5714319441239684,1.0271784384054023,-4.366881155076865,0.0,0.8046586573221416,1.2427629913632487,73.39812172935933,-46.43048780812397
 0.8338935420082452,0.6921792739761644,1.5819639279923117,1.0931579111232796,-3.6642696406513804,0.0,0.7937288225309622,1.2598761335279487,72.92693808135736,-48.906088239793185
 0.8434643180575698,0.7074261645258859,1.5930673198436576,1.1601349560498166,-2.971003465823825,0.0,0.782460503026326,1.2780197800812891,72.43573261506565,-51.32347301412224
 0.8529702984257183,0.7226808144873661,1.6047424222117852,1.2281849862900263,-2.287281689189887,0.0,0.770882694701253,1.2972142284080443,71.92543537380702,-53.681705778445135
 0.8624104034720234,0.7379453690622355,1.616989906361691,1.297388544918741,-1.613286732178107,0.0,0.7590239963646371,1.3174814034727795,71.39697637957795,-55.98020272411151
 0.8717835870772913,0.7532218853478054,1.6298108443095205,1.3678317301523661,-0.949184661022793,0.0,0.7469124843675388,1.3388449395738344,70.85128160533127,-58.21872239225047
 0.8810888358489675,0.7685123328700552,1.6432067424991001,1.4396066691257994,-0.29512552527773267,0.0,0.7345755997110806,1.3613302706941461,70.2892691849274,-60.397355749859486
 0.8903251682116489,0.7838185942297371,1.6571795772016134,1.5128120290440428,0.3487562528702246,0.0,0.7220400476219422,1.3849647305485702,69.71184587829536,-62.51651455994235
