# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4415651268521176,0.48744940312981694,2.1893382110491286,5.044000782146896,-163.2914199435881,122.24256187651594,-0.18030983819603552,-5.546009080839977,-22.657698364741464,-47.28558329317248
 0.44883636062574717,0.5036351965494147,2.2260037186946695,5.042542818319883,-163.45865750505956,122.69164727239979,-0.18002012473546536,-5.554934491182431,-22.999887870196417,-47.06072120744647
 0.4559897630752205,0.5198166600734895,2.262065309252406,5.041180167402952,-163.6255818743783,123.14073266828366,-0.17973306904059158,-5.563806401003236,-23.334961299571766,-46.84112654671349
 0.4630307801131732,0.5359937583305346,2.2975513579709874,5.039903827430493,-163.7921952987829,123.58981806416753,-0.17944869966886445,-5.57262327253022,-23.66326107528387,-46.626754905220366
 0.4699644476234674,0.5521664550750773,2.3324880693416086,5.038705896807404,-163.95850004269053,124.03890346005139,-0.17916704493607555,-5.581383565023282,-23.985105092037266,-46.417572846630854
 0.4767954333650402,0.5683347131943915,2.366899702471275,5.037579411158785,-164.12449838752158,124.48798885593526,-0.17888813284346708,-5.590085737409046,-24.30078924346109,-46.21355736443703
 0.48352807352424954,0.5844984947151804,2.400808767223223,5.036518208323497,-164.29019263148956,124.93707425181913,-0.17861199107747697,-5.598728248688675,-24.610589612657076,-46.0146928797641
 0.4901664047281336,0.6006577608102615,2.4342361956309517,5.035516816059227,-164.45558508941969,125.38615964770298,-0.1783386472307387,-5.607309551396208,-24.91476439641535,-45.82097132790019
 0.49671419218912416,0.6168124718052357,2.467201492293145,5.034570358092593,-164.62067809257036,125.83524504358685,-0.17806812836058147,-5.615828105830575,-25.213555591751508,-45.63239065352216
 0.5031749545377404,0.6329625871851432,2.4997228668171787,5.03367447511808,-164.78547398843418,126.28433043947072,-0.1778004615792444,-5.624282361912245,-25.507190478705358,-45.44895340667358
 0.5095519858075759,0.6491080656011105,2.5318173508633,5.032825258037245,-164.94997514058394,126.73341583535458,-0.177535673537583,-5.63267077581626,-25.795882941309788,-45.270667554979596
 0.5158483749618624,0.665248864876986,2.563500901923601,5.032019191306039,-165.11418392848114,127.18250123123845,-0.17727379083268058,-5.640991797506308,-26.079834627979505,-45.0975439592081
 0.5220670232895253,0.6813849420159647,2.5947884956284604,5.031253104582328,-165.27810274732227,127.63158662712232,-0.1770148395998515,-5.649243884075123,-26.359235995380406,-44.929597668036465
 0.5282106599481661,0.6975162532071932,2.6256942080942283,5.0305241313872395,-165.44173400786505,128.08067202300617,-0.17675884599694036,-5.6574254847608,-26.63426723204334,-44.76684607904209
 0.534281855889708,0.7136427538323772,2.656231289594687,5.029829673509599,-165.60508013627356,128.52975741889003,-0.176505835832731,-5.66553505317336,-26.905099091067473,-44.60930953833612
 0.5402830363697748,0.7297643984723589,2.68641223064869,5.029167370361646,-165.768143573959,128.9788428147739,-0.17625583467888867,-5.673571044169107,-27.17189363444073,-44.45701045976286
 0.5462164922130035,0.7458811409136957,2.716248821456967,5.028535072410918,-165.93092677742854,129.42792821065777,-0.17600886805872196,-5.6815319081898155,-27.434804904682082,-44.30997334233008
